date_week,t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y,trend,seasonality
2024-09-30,130,0.5308051677613858,0.2062000272889998,0.0667732703209244,0.8628105568053117,0.5682285571530536,0.8905882682808496,0.1492772623363379,0.1252196063940673,0.0688040056222333,0.043636724602805,0.056341124212201,0.4245784389956366,0.4023154720896952,0.670663187466721,0.916652850718212,0.512626399556261,0.4180762365720476,0.5225009663215741,0.090748319339565,0.4254724188165864,50.89559554725662,51.394110624472155,-0.14211244708232348
2024-10-07,131,0.0297960922390689,0.3468219897414482,0.8340292890000545,0.8600194339206667,0.998879676887163,0.0667642084502316,0.2679646787977758,0.981421288630042,0.3259742935695764,0.8763618463029645,0.5666596540312404,0.4214778481940807,0.936968986660444,0.1161612007712319,0.3105260930761851,0.798411892548492,0.2626650947596962,0.542517210498842,0.1117070947461374,0.405204006166548,51.84234659120008,51.39713139551476,0.2034867956303913
2024-10-14,132,0.3758594334685872,0.2568142485850239,0.3845221257712174,0.4563829881360486,0.2939323271620362,0.7388067057704414,0.4451520071771567,0.3520197870451862,0.3524127670620294,0.9799138945563578,0.4914145709020951,0.4003721329053947,0.6670613141074884,0.1793732494804372,0.6604344108286577,0.8329023806086823,0.309075516903292,0.0727502871394876,0.9161457305298456,0.0843370524766087,52.3603976410251,51.40015216655737,0.30181147254792656
2024-10-21,133,0.5996780786599875,0.2247270139897068,0.0954859091181778,0.6817461988756373,0.4595407595414067,0.271986107780936,0.5030305870352616,0.1184826010580879,0.5103008436145109,0.605988701750159,0.1134481044855613,0.2326511795665271,0.6099128519188578,0.9738257135088684,0.8964059679926287,0.3428523285226711,0.952240590006979,0.416716654337596,0.2690706616300611,0.3668084632923139,53.162524981609224,51.403172937599976,0.1881257753818812
2024-10-28,134,0.1368318263376482,0.6236451274851169,0.3898586570728272,0.8543410926625729,0.615421769019531,0.1791924949973387,0.3165128782979142,0.0581330657206402,0.2995816348829156,0.2087082957498353,0.1589006051864279,0.2838150163031693,0.9424908823824212,0.7168960625725921,0.0390589036880112,0.6451615559059909,0.8769549097354983,0.4570249747606825,0.4136922054205728,0.1139311046351489,52.52911041506892,51.40619370864258,0.0857420995086554
2024-11-04,135,0.3375209335056128,0.1089667382335853,0.4029544418628809,0.386960162736178,0.6702711717621147,0.4207441914212733,0.573613114421643,0.0453141089263391,0.3555017769086013,0.8097544677218037,0.3804637339343727,0.4128711701831667,0.9216691367522626,0.2871702445184638,0.2363979746886036,0.1262416092513581,0.3352547237463176,0.1078453468884168,0.1072748027322921,0.1509323198930804,51.40868119447419,51.40921447968519,0.21436127812123348
2024-11-11,136,0.0173584937711914,0.3929437211714427,0.3687670041368631,0.7049545983578194,0.2080986600082458,0.4168973507564648,0.4106032753976241,0.4066689942948082,0.4150282049119053,0.4346977225415426,0.1259897672878958,0.3277987175908212,0.4489257254367429,0.8374096380168459,0.1964934420602521,0.0474234452633867,0.0027567937079073,0.8883386774979529,0.8967113091031558,0.3050414745826864,51.88909034156066,51.4122352507278,0.58328709167353
2024-11-18,137,0.0716406731281293,0.024674366320036,0.1533358425361322,0.7475217219493508,0.5839085942661504,0.9646969872568616,0.9747578061892131,0.4013192093184485,0.0486726927451985,0.7017353313019361,0.6947508395635417,0.1234755908513716,0.5615048541657979,0.4240758405913808,0.9086741710215764,0.7414874553281716,0.3349008553719949,0.5164173144736776,0.992002109452133,0.2338019372820665,52.77060020840377,51.415256027910004,0.971408825281319
2024-11-25,138,0.1894363498473234,0.0587161763313193,0.322581910709022,0.0773226422237791,0.5336751589231716,0.6489562680757893,0.6577155267378609,0.5023020670381997,0.0326972754064126,0.3178132270870053,0.9907703113194848,0.26229705365686,0.2862851496191598,0.2255800398052898,0.4842946007684284,0.2089322355404009,0.1584979347753421,0.078834846493773,0.3755958632669912,0.3069632757619598,51.530157882682296,51.418276805092226,1.1208667617085268
2024-12-02,139,0.3628944967810001,0.1344403619795462,0.8708564535693805,0.1368313786253368,0.6459539627393279,0.3968072724552559,0.1156664117256508,0.420489772244951,0.0176406491515703,0.2181214391732363,0.5703433115146549,0.9348430298883496,0.4369835155855815,0.3064852370015155,0.0995893986372613,0.3884143242957022,0.1283971680299007,0.093037713439666,0.9499885600368956,0.1255687891166312,50.6326592495944,51.42129758227444,0.9652590975726703
2024-12-09,140,0.4054194972326466,0.9916861960144648,0.2849602340878017,0.7431032542177581,0.1127923216617739,0.4824652960873933,0.0794407592403811,0.3316109481822485,0.0619993976181507,0.9542381762038586,0.6397750860448824,0.961070735677403,0.920654969928161,0.2417808258397683,0.3077534181223934,0.4692820534410959,0.3146113736020871,0.0791548209862443,0.9701136625145927,0.4028932426982951,52.05606102309193,51.424318359456656,0.6809708920509148
2024-12-16,141,0.7741176205624856,0.4650602350420622,0.3742571670099401,0.6988525501353796,0.1238732728539302,0.2745591923042242,0.6577413653932078,0.1039527636784995,0.1482640937885029,0.0746081283745684,0.2510758320080269,0.043216407909502,0.4120578288844334,0.617489052281025,0.2193502337471572,0.944529780676274,0.0915468829337948,0.1106849895176626,0.4930039160859113,0.0592227755366653,51.391126431770665,51.42733913663887,0.5215152305669314
2024-12-23,142,0.2771338752357296,0.5557217899545749,0.9302423990750158,0.1834830967358358,0.9755274904159574,0.9827215923343974,0.4683254166658761,0.4689215974470399,0.0280801130986682,0.0572155126899192,0.0808674276384788,0.0667739427410527,0.3419612593382468,0.3321172052151357,0.9945869699981436,0.7458235435464211,0.3825400694430059,0.4507382907742207,0.1042932868372704,0.004101113288351,51.72761352074097,51.430359913821086,0.59744356525271
2024-12-30,143,0.018784805386649,0.0316797356135734,0.1728772675310572,0.8187693370307594,0.8055560611288776,0.3328316826859712,0.9762235664604278,0.0025925866052297,0.3461333232377948,0.7710099994454421,0.5526211107925038,0.0323683232193497,0.5342436503999552,0.5132940982374741,0.8802131913296977,0.526095926178495,0.4035442861695804,0.0745540381090987,0.4816720194018807,0.1094292469047855,52.74665118713449,51.43338069100331,0.801924875872132
2025-01-06,144,0.7230960789452084,0.4362598814024689,0.5387587341626995,0.7931873713646017,0.8116918801630881,0.8856894269797009,0.3358601333446909,0.4215692271386866,0.3321142956691884,0.7638420393459905,0.6018603656674819,0.2819359988210251,0.3775173872601186,0.5510969596890283,0.6862258402063768,0.7753226926061974,0.0716450242338249,0.3124282241114564,0.1331131543145935,0.267075309636551,52.93071516840803,51.43640147352767,0.9297527456447492
2025-01-13,145,0.0541273453941678,0.2816492606137036,0.3592983915310801,0.3295387425704894,0.9341044081009072,0.5657976651216771,0.1381697340635141,0.1055418514810525,0.264217473471444,0.3067923135626708,0.5266671680265522,0.5011097121247113,0.0771767669434033,0.4481775258149223,0.0881159383389561,0.2388105762546472,0.0789915693601565,0.2206222853429821,0.8952110001764462,0.4518644915276516,51.747698136236885,51.43942225605203,0.8570317314665705
2025-01-20,146,0.0813849493967188,0.2665938745651827,0.584695859194849,0.3370046070104484,0.9606477600179142,0.9161440724365804,0.0285037163879311,0.1013931424866913,0.0051935426410351,0.3684343618914871,0.1342110632258822,0.2872955513747962,0.3076028125254017,0.4021432103246052,0.3076641590141719,0.0823411520044494,0.925285077913802,0.4995110987504962,0.8916417348000365,0.1805157488174898,50.58765855465982,51.44244303857641,0.6152983806243616
2025-01-27,147,0.963181716739735,0.4534278207203518,0.2670919289806792,0.1095070302266665,0.3859438239804212,0.3057773672326321,0.592281706931689,0.9060919823220174,0.3012952573292344,0.6775822904232067,0.0202323988358288,0.1856073501111766,0.1102779534908786,0.3129418920319499,0.3557739176663847,0.2444287644538074,0.0158774010599649,0.5444331718888518,0.1317389864283721,0.0464751741552813,51.136471150776096,51.445463821100766,0.3210440221510503
2025-02-03,148,0.6593321067365234,0.1973871422594109,0.4027530598580077,0.4411925294611827,0.7396106503853852,0.3593569024819322,0.0643600378300106,0.9272687987305654,0.073334998173632,0.5907758399975891,0.420373117351753,0.4915995022844953,0.914623681246587,0.2075308368829718,0.2603030166112509,0.5710872987840794,0.4148592588993975,0.4878952051081238,0.2581004516391369,0.986555766192252,51.786924454900344,51.44848460362513,0.06314182853480259
2025-02-10,149,0.295684030522199,0.3287243489301241,0.2734874797606141,0.108704105467398,0.6293193350803794,0.3185057154019981,0.496200415643335,0.4598630550097424,0.0029629586118635,0.638727027939613,0.1136450290445729,0.134714840991304,0.601407407413251,0.0838185765488769,0.8861147408234264,0.3222788235632054,0.3882438394526759,0.4550677777954366,0.4987463897869982,0.3625018025819414,50.50888881863473,51.45150538614949,-0.1356768682446368
2025-02-17,150,0.1156805874197015,0.1669171086232802,0.8661492404529617,0.538173370321071,0.5491171542317541,0.7132375667113724,0.4342742397403799,0.1459571399569708,0.4620714600457308,0.4287862808625457,0.2233875378626224,0.3065979547310372,0.3566080445380625,0.6211505727898519,0.3671900830369466,0.9883799878715483,0.3655665414674742,0.4251007208347314,0.1751823228070124,0.1503625311686299,51.595164731628856,51.45452615672162,-0.2739820787779486
2025-02-24,151,0.338459766552999,0.2505785999489531,0.9148178896585872,0.6185677050508935,0.6663243215732751,0.9531227652913028,0.5699212784577812,0.2996712806639607,0.9106530114529016,0.9802432834230916,0.3611318007085661,0.4940341631807944,0.0574527841168901,0.0141367410883608,0.6166634957852728,0.5294375326034976,0.0175703618059834,0.5866696768968873,0.8426929876747188,0.1210207526278223,52.89890088294366,51.45754692729374,-0.3284191323458148
2025-03-03,152,0.2968573787294771,0.3414377527976809,0.4691876341169527,0.5763362347289736,0.3133094636476349,0.7111044448276019,0.7273752816276405,0.2210287572105949,0.0419692331670691,0.1457626142443772,0.1901941235778147,0.4862808747464444,0.0917498890229566,0.6515271490179727,0.469766664380666,0.5447931506272556,0.9418283836724008,0.3831231382851406,0.3702714464575048,0.0796946403672636,51.20636037604367,51.46056769786587,-0.27599436163889607
2025-03-10,153,0.7652954936485422,0.101076109369183,0.9810202364628208,0.0709584680592696,0.845649542130875,0.3893034349512914,0.1822666364470908,0.0750841065056528,0.3824337630451535,0.6222388748669339,0.7071087807727585,0.0737458376352411,0.2130145208606941,0.6698360376767135,0.3247098948383084,0.7112399482034288,0.1068017426569083,0.1636321456282332,0.4722106762874754,0.0592558762003001,51.31629225380299,51.46358846843799,-0.14742143538397792
2025-03-17,154,0.3664852440318682,0.1768162048651903,0.5436212457754663,0.6156828901933885,0.3992191390550893,0.7150088476980865,0.3719011941300507,0.1511942254076992,0.030923770289317,0.2030130066937399,0.2436392243463838,0.1702114360074782,0.4255862254298397,0.7160427049089186,0.0714683864345778,0.4937302715206516,0.8728077965440963,0.0836220543096504,0.3320146396718209,0.3818993075514952,50.79190167053059,51.46660923901011,-0.02745938799860062
2025-03-24,155,0.0718043400477324,0.2691457014773546,0.8304239319682308,0.744970048192613,0.1453378943474337,0.6297090520471873,0.5791638219683151,0.037009971493182,0.3378592745471789,0.3298234402220827,0.4252271298153221,0.22751080302946,0.0861880231287199,0.5699982328595841,0.6906630936015069,0.1665776344903304,0.260282676835196,0.4586136332882699,0.5897085753534765,0.0614612078762622,51.35863992038173,51.46963000958223,0.019361961768254696
