date_week,t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y,trend,seasonality
2025-05-26,164,0.1136247628311165,0.1631945085325918,0.2027330630249046,0.3775545266242275,0.1759764167959359,0.5618379295303094,0.3304926421836575,0.5329275891741354,0.8613435170000864,0.9424908823824212,0.2006714752849995,0.156815886749237,0.8769549097354983,0.0549901109226755,0.3912581596103729,40.11798615854133,39.31077888996903,0.19517422810095852
2025-06-02,165,0.2802764316357035,0.5459819132074414,0.5051284758712352,0.4112040355148376,0.1447168488701796,0.3408588032760172,0.3921826569823857,0.5742897053155442,0.3380999672246967,0.9216691367522626,0.3799337124381485,0.1533804934955986,0.411780243473723,0.0129287832167499,0.059432900574991,39.33844709606066,39.32250440984794,0.05062587867838545
2025-06-09,166,0.0144144442901027,0.1497096206540795,0.0932410746266189,0.1276662526834598,0.4710379384970277,0.2667268220412427,0.4578510564430399,0.133892204675779,0.4882523703910757,0.5424354392874882,0.4095052342640636,0.9443271932156678,0.0033860617132061,0.4471820152905743,0.6781764571815633,38.92353031596134,39.334229929726845,-0.054305112780021154
2025-06-16,167,0.0594902129944423,0.404947554509456,0.3389705714024826,0.3582215384600379,0.9590819260938424,0.0312889376715531,0.053694769486924,0.0277013234993962,0.2271691621666378,0.6784644206681785,0.1853514461910862,0.4311922870507955,0.4113456008124417,0.5126361657693447,0.6394956973830886,39.26839575421449,39.345955451162666,-0.09634594382687166
2025-06-23,168,0.157307410849578,0.546736057153502,0.2512506201504531,0.3274038751007407,0.1450510518194481,0.9441383821019348,0.0360709992970542,0.3198603942941864,0.4487384223703348,0.3459173803062327,0.2251877986479546,0.6324167490576982,0.194676804080645,0.0792335539615979,0.1511838715901304,38.925111650061105,39.357680972598494,-0.0832966128569433
2025-06-30,169,0.3013465670458085,0.4325042565141181,0.3816371511301812,0.3962856936497983,0.3583543368891069,0.6586968864940796,0.0194608215894673,0.3303659300497448,0.1692761474353151,0.528005707419536,0.2794734665700296,0.1459879929650377,0.1577052114937419,0.1990371161095337,0.3583093860900854,38.482054925935145,39.369406494034315,-0.11142450569747633
2025-07-07,170,0.3366592075333235,0.4022525486731291,0.4232140554563717,0.0691968561328339,0.3434877753988649,0.3300089191537865,0.0683965315184489,0.175711041812111,0.3422794246751653,0.920654969928161,0.4723086196977421,0.6656481068990858,0.3864248252009689,0.0092145263401112,0.7129889685871049,38.85608245462895,39.381132015470136,-0.2945881988575242
2025-07-14,171,0.6428250897035602,0.410073284003807,0.4490715406446836,0.075994898536446,0.2357737644117009,0.7658076568248643,0.1635620692045375,0.6015123337779915,0.6370070003353941,0.4978880842823769,0.0771076475686747,0.2299129593698387,0.1124434499311138,0.2440690663570159,0.1261067016172563,38.52651483110424,39.39285753690595,-0.5989165406848665
2025-07-21,172,0.2301311886930796,0.4565799904291462,0.3033523669361088,0.5870018353823682,0.4735175833498352,0.6676971976407806,0.0309774354974121,0.0809594030266988,0.2740218981138381,0.4131906358184006,0.3509208885600842,0.4778528632779467,0.4698589811754326,0.0693185600840334,0.8006005044902471,38.447205445803846,39.40458305834177,-0.7999809033932311
2025-07-28,173,0.0155988494344857,0.153783793368873,0.8869324087540136,0.4941998360138254,0.0831652092462547,0.4071115136505938,0.3818475608138568,0.369448618788133,0.6465742041595456,0.6455248001422119,0.588086369065308,0.1668776782147812,0.4956576377342239,0.329675381318557,0.6515383152147749,39.38111432482935,39.41630857977759,-0.6836512526350554
2025-08-04,174,0.6004569453857644,0.3553444387318041,0.8356760923639591,0.4979640939057814,0.2346495799818176,0.9557833448132416,0.3663820418283388,0.3924358359819491,0.7894487949733769,0.456152985213502,0.7213057285058101,0.3951977581865219,0.0879987765511962,0.3931044475512731,0.9413380476842622,39.69162664019554,39.42803410121342,-0.30628817212463755
2025-08-11,175,0.0449471950181671,0.455253040988487,0.9333577853920362,0.5620764226338647,0.2720709566397456,0.8923995250960749,0.2914795860326874,0.0069513872587859,0.6235187168109394,0.0932524270891487,0.4450082893737246,0.5805805135737536,0.097022250126771,0.4156054937949419,0.5927991136832603,39.90015148932552,39.43975961848502,0.0020806936056529716
2025-08-18,176,0.0675818325365745,0.5036447249807501,0.3128279982458097,0.5780482906186815,0.9529997793113488,0.3903717752414057,0.0057294153909001,0.6021747970272302,0.4647666532747468,0.3716754404661406,0.8192574584054764,0.1360378001519294,0.925285077913802,0.0605319347126055,0.0439197342407329,39.84772529784223,39.45148513575663,-0.04909021733081321
2025-08-25,177,0.963181716739735,0.5136268502642573,0.5121965139105109,0.2367723163231941,0.4319029017557282,0.3737115529963536,0.3323830771904978,0.2659824647443283,0.3869717694750495,0.1332484791049892,0.634293121965959,0.964140085186656,0.0195015897200289,0.463794916663273,0.4029723206095728,40.199098254452124,39.463210653028234,-0.3999467476976735
2025-09-01,178,0.5475075226286388,0.5125281001597776,0.3021574258239417,0.4537430475320561,0.4487264384959167,0.1327615284375112,0.0809017459311538,0.3401413731852992,0.071673261982734,0.914623681246587,0.6812131399738056,0.6542101633503061,0.5095553754708241,0.4865060488426997,0.6782569322922827,40.51340316010991,39.474936170299834,-0.6870027794671685
2025-09-08,179,0.2455351853459076,0.0553603998269167,0.195581851639728,0.3860805314545278,0.9997911436030892,0.0896249097288392,0.0032686784044632,0.1194289581322769,0.7588555256229105,0.7266785411185436,0.1165409286385031,0.542058532964455,0.4768646984314176,0.15738015625793,0.4621108113278687,38.83317626227944,39.48666168757144,-0.6164049231616868
2025-09-15,180,0.0960608336637491,0.2134300990920886,0.4573351698195494,0.3368773703886208,0.1431328923435119,0.3126243950654441,0.5097482619982946,0.2963745652109078,0.9554555810072084,0.4308882969543986,0.4358946181862763,0.5808418389505003,0.4490110617061122,0.9735475529701468,0.3661585112019625,39.59709908097969,39.49838720484305,-0.25716859287628024
2025-09-22,181,0.2810560359514717,0.2587838264858223,0.9459871575106308,0.4087826860765847,0.3809198596978774,0.1878109106848644,0.5830040456753284,0.3360457664748274,0.2389053352579792,0.0694200051922082,0.030628705340321,0.2189728377275659,0.0215809870821208,0.19586868787922,0.2468242532646631,39.30084229725844,39.51011272211465,0.06763805358940697
2025-09-29,182,0.246509530389299,0.5056042144625827,0.5642674163999262,0.1922119304015378,0.0679513974077253,0.0600417750995051,0.0462996430513092,0.4472703947028688,0.689612209748145,0.1108610813254864,0.5766024087681074,0.0714050343190027,0.9418283836724008,0.149464553493836,0.6795139116585542,38.49225317245839,39.521838239386256,0.15589741741223614
2025-10-06,183,0.63549922038578,0.2377255430492785,0.2000851566895708,0.5187967482493856,0.1025608597839285,0.6436788792288695,0.4218935011100687,0.0263428520320492,0.5969609659084454,0.2573847268059175,0.2803934407212024,0.2507362749356944,0.1311803965153308,0.0918812133992366,0.1532484997530166,38.24522445170297,39.53356375988086,0.1343477541788362
2025-10-13,184,0.3043283134398059,0.1502106856573523,0.1600290745171088,0.2449165769768089,0.4393657301571207,0.9611756267230732,0.0341145028906433,0.3174129144396053,0.8049139557065906,0.5142344001809004,0.7587375239466834,0.10214953483616,0.8728077965440963,0.9622367725472548,0.7520605142901973,39.46938646459024,39.545289280375464,0.2751548787175504
2025-10-20,185,0.0596261215430669,0.0112603384093858,0.5413528837631209,0.0891632091408288,0.5213249498702932,0.6015901693636975,0.372719790967796,0.3631366494937167,0.676423050007283,0.1041406975322358,0.1127929330250435,0.2577322865721916,0.3196950153051099,0.9845068936899845,0.2767523414241056,39.12877359064028,39.55701480087007,0.6563379161678005
2025-10-27,186,0.9268052023585862,0.1637296956203926,0.4946874633057388,0.0066074813498569,0.4012878895843655,0.9074324780725448,0.3994309580927062,0.952522855058305,0.1941865891274241,0.355926529088498,0.0641868088967546,0.591320105563663,0.2079072101330356,0.4546052005975269,0.5687884108927247,40.727405204015106,39.56874032136467,1.0658652817288847
2025-11-03,187,0.4522655803778678,0.4426868897685027,0.8636017462548002,0.3846178757294836,0.3659338411827426,0.7617297731336335,0.3756412123727579,0.4423757927562104,0.1336183271522761,0.1776152527240955,0.341053226340595,0.1320408411562581,0.1116221063821937,0.1741901394774287,0.9217754151351226,40.74747276614853,39.58046584185928,1.2411917545422986
2025-11-10,188,0.0848187652563879,0.0114373424162307,0.1026809385268735,0.1393791849957537,0.4990118565832413,0.5654153721967522,0.9903001071880349,0.5092058484319361,0.3335678844105452,0.1020743300931587,0.1364615019145337,0.0571351219066437,0.0073272570871851,0.1081245396856583,0.5842453119967546,39.15914283023852,39.59219136235389,1.1436054964402729
2025-11-17,189,0.0822492013856101,0.0935549970430896,0.8616792361529133,0.575291054250747,0.9562374211517236,0.4573815888965826,0.392862283654534,0.3268810887444057,0.1843356728646477,0.1184013155256383,0.4742681721841941,0.6224514831940382,0.1495818368096389,0.4736015148837383,0.8689594774816964,40.72730389843342,39.60391688284849,0.956054835291257
2025-11-24,190,0.3386164913355687,0.1763255778835542,0.3035111954465292,0.1173395681139052,0.9255221732521834,0.3132289768303883,0.1063593707273717,0.3666817755127729,0.5965745164157705,0.1182656718560528,0.3739203495351004,0.9325290066271064,0.0742255727126195,0.4756274457790351,0.0880317251644254,40.43602894505541,39.61564240334309,0.8463133295010118
2025-12-01,191,0.0669255586367932,0.3016613694571025,0.191767295259598,0.1902538828068263,0.5104650025816381,0.4331944057576377,0.5971896298391016,0.9825465245862512,0.0870192571986475,0.8314340131623814,0.0201116329065632,0.3162172040710462,0.0042496982623826,0.4014154855100483,0.5026384062376322,41.518124530862906,39.62736792043889,0.8031915047961584
2025-12-08,192,0.4591252390207421,0.2058531303699445,0.2408055217360346,0.592179216152218,0.2727340977452858,0.2811540334608432,0.1914283639313699,0.3082386587690692,0.6687786647767757,0.1766510129277569,0.2099310705752143,0.1658578108248366,0.4244395287611724,0.0081992163739979,0.6445179293327654,39.624166095429445,39.639093437534704,0.7215490678737788
2025-12-15,193,0.4479562697332674,0.5004751086551487,0.993503904012744,0.312810883589113,0.4836768207682024,0.1505897166571368,0.3453429043615258,0.9937436869423648,0.7777759952590781,0.1093095963497231,0.1319007696303243,0.6820701842937905,0.9771697778493912,0.0520960249609766,0.1599016246683345,41.54465997741186,39.65081895463051,0.5817583537869754
2025-12-22,194,0.0233150862540897,0.1176441411819928,0.956032125019662,0.554807667822962,0.1475848236331515,0.4335014455968578,0.2768961928004347,0.4525819605546121,0.0409487579484087,0.8308278558558296,0.1539872608832233,0.0438670244704372,0.3284261558253797,0.331542909495606,0.6856812524678416,40.636888509648614,39.662544471726314,0.4699424906634676
2025-12-29,195,0.5867936540810599,0.3184584143417916,0.0587525749728098,0.4702126319154457,0.904048678156823,0.5786333727815477,0.5164777517914716,0.9163674550166016,0.8786684411938006,0.961011026603638,0.9864765064167909,0.2673801122693523,0.5237923625777455,0.0229201735456596,0.6493073367886765,41.60317472621366,39.67426998882212,0.4245118166471465
2026-01-05,196,0.5718022622399974,0.441038741837456,0.2211225161161099,0.0715849436332499,0.1765561719599164,0.5122574542493032,0.0537791195769115,0.4283619604393329,0.8124060925609508,0.7201516316598594,0.5004193337851974,0.6205503317602884,0.9703876172775256,0.4746631586242243,0.4520118564156229,41.42714883625357,39.68599550591793,0.3403207525191739
2026-01-12,197,0.9153082686153085,0.5271072469483378,0.5048253371352247,0.1299631995666716,0.9803847111856008,0.6457294757977563,0.2353474374551634,0.6101931340772166,0.0422624562002742,0.0715635963123109,0.6715027405737524,0.5635928319268866,0.0515523342682897,0.9777640393148442,0.782268757138417,41.30199411478747,39.697721023013735,0.08728148331597724
2026-01-19,198,0.4871446481696145,0.4952815258459854,0.0247825754537721,0.2329754302669431,0.1904093986635047,0.2940352400100888,0.2834284294578967,0.610573745771607,0.5423377228901648,0.1326350829290951,0.3323035213686337,0.587150062296689,0.2716151386113504,0.9775786952206656,0.0031514250174431,39.97719919954147,39.70944654010953,-0.29370871712203306
2026-01-26,199,0.5035368962000498,0.0768432345473603,0.0252024730307111,0.5300957083693584,0.1666779216168014,8.405300167802303e-05,0.3824669488229344,0.2864387509043893,0.0274319800391103,0.1427338992276894,0.1559961855674238,0.3705260915994985,0.2692889556986746,0.481465233619208,0.928440515213488,38.583751250661926,39.721172057205344,-0.578363940914258
2026-02-02,200,0.1189990745838748,0.4489671531008622,0.0314930768327975,0.2009699743563972,0.2122753084208592,0.1861158587998023,0.5812466234426208,0.2444893907129834,0.47225659722494,0.0959430140352101,0.2894753443477563,0.5423961819273881,0.1588253231849899,0.0224165845860852,0.08960081025233,37.79844440030469,39.73289757144665,-0.5748663743275442
2026-02-09,201,0.0173611703501993,0.3829354148455329,0.8684448332578513,0.278649253080598,0.3062005431205251,0.2535362749118648,0.1930204274803084,0.9395865128303924,0.0802898326949683,0.4713325884767491,0.6000733450518461,0.2343646610747291,0.4581258027909624,0.0658331249856462,0.7586764483690609,39.2030329972623,39.744623085687955,-0.32705550199320615
2026-02-16,202,0.0476479518339358,0.2390580068923,0.2341321600435054,0.2892898694361754,0.1263579715089901,0.4840676097373659,0.2212141004162942,0.2445499809625582,0.5703287336786059,0.0548457584852045,0.3559577108937341,0.6669206281610248,0.3535410283806787,0.9788995294148176,0.1539020197366337,38.818478457429414,39.75634859992926,-0.07101585183173524
2026-02-23,203,0.9644613401603572,0.0144970781505389,0.2236139993298472,0.1954142020313027,0.1664506517424889,0.3408410870833337,0.4302212655235925,0.5817838605643568,0.0763492034601252,0.7796781294012123,0.0087830300386655,0.6071948643818331,0.1072106418613349,0.3146201160002184,0.011607125914876,38.682819763918566,39.76807411417057,-0.0025774278187977746
2026-03-02,204,0.4692773210167458,0.095248996215635,0.5565755090165269,0.4732499186629983,0.8842365683840808,0.57558281267955,0.1337754537985049,0.1317510448295209,0.088322323241635,0.40286662552947,0.4790608267251162,0.9421300208264416,0.9457826986198424,0.0651029790374567,0.5883075123602711,39.56035112944267,39.77979962841187,-0.12517671943356937
2026-03-09,205,0.9469066664934074,0.4249599137002326,0.2234922503075609,0.0329907563093221,0.9313198157180764,0.1959908866858584,0.3264290263189653,0.3632156313377392,0.9707655112111976,0.1915308492965491,0.4412224327508044,0.589948346117649,0.0761560675717462,0.0027848082323532,0.5409400713917027,39.75750689094176,39.79152514265318,-0.3252803860058702
2026-03-16,206,0.2539147141190707,0.0476324547132137,0.5180509615394616,0.1359363837374057,0.098069049328985,0.4096004605975125,0.2046868283708927,0.2806020080345458,0.8008548088189805,0.0912427804783219,0.5876266694367318,0.5612745555869751,0.0317199249347122,0.0668924408341634,0.7327861854516017,38.53505651739411,39.803250656894484,-0.536614985980165
2026-03-23,207,0.5488564838838076,0.1772790257888314,0.2591133862232,0.4964765582399709,0.2785617704689679,0.0019657860261076,0.3993275449884865,0.2049258787301415,0.6661671378521786,0.5582350926463828,0.0240776805828295,0.1460197541257007,0.4825591564904743,0.5098729239355144,0.8615405609098814,39.42107746499759,39.81497617113579,-0.7700243155134108
