date_week,t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y,trend,seasonality
2024-09-30,130,0.5308051677613858,0.001316799936871,0.1809865904772777,0.5737554169902235,0.5440310103132695,0.7609900271561287,0.0913646643718239,0.9152367962235946,0.4918188679869395,0.4881653671643571,0.5603127376161467,0.2136838202507119,0.6528925912673709,0.2786533923691072,0.0820556046128669,0.0746638181553636,0.3442388067876208,0.6720673866074499,0.2002362681931402,0.0826679608659362,51.3936333797892,50.82402656617876,0.0182680799359743
2024-10-07,131,0.0297960922390689,0.1038970621394697,0.2187548261798326,0.998879676887163,0.7222900670039271,0.589014057498574,0.4328604367796112,0.1010981783311394,0.4369850406300163,0.936968986660444,0.5021902955447957,0.3892289668916975,0.4101933555450816,0.0246829147489728,0.0517333109949979,0.7468358773227338,0.336128962812982,0.3365329465136902,0.3789630079362744,0.10986553963233,51.1174519356705,50.83133296805837,0.4156994245166431
2024-10-14,132,0.3758594334685872,0.4610827345004509,0.9570840322522522,0.2967912520671429,0.6736144470288086,0.5135856472890993,0.4679680186027364,0.4703418999258892,0.3349509566533628,0.8217622708517057,0.3006556327330334,0.4980682632874463,0.4826706171650997,0.0842799615953943,0.4150995437565477,0.8987728495583549,0.356646395127742,0.0220977412344623,0.2185869627444411,0.9780836291940408,52.03246275925152,50.83863936993797,0.6731287499284384
2024-10-21,133,0.5996780786599875,0.2525391995037411,0.2688314909410202,0.4640104704270703,0.8011749972830137,0.9943332014900896,0.6776271945776434,0.4206230817361532,0.3600538422707435,0.7400618468604394,0.0690329060078206,0.0990688174620094,0.952240590006979,0.2929123756871316,0.0023740555963166,0.9598272398828156,0.8295881718115148,0.9890317328695384,0.3417109050980983,0.0189624906309026,52.02564770076282,50.84594577432707,0.7452985234802879
2024-10-28,134,0.1368318263376482,0.1842574911377496,0.2145923516721823,0.6214076523675197,0.2734704552849704,0.5536288662309632,0.3978136923207732,0.4581838717879188,0.5047212135723517,0.9424908823824212,0.176387693656593,0.1135364692632679,0.8769549097354983,0.0841768254338642,0.3203678163556068,0.069208552767225,0.3797371201846192,0.0893242742829356,0.3217801405706405,0.9092382284920736,51.94745508976191,50.85325217871616,0.6517905991631017
2024-11-04,135,0.3375209335056128,0.6164500168466179,0.5346770078666329,0.6767905463563538,0.2248925354232367,0.3358784853851062,0.4720699069349777,0.493744902787235,0.1981163408076178,0.9216691367522626,0.3339569372486781,0.1110492058320272,0.523553615761749,0.0197909025759004,0.0486645149991268,0.2417892025196117,0.2869689697497092,0.0180693074895183,0.447362032332512,0.1419497817799983,50.658486566343,50.86055858310525,0.5291235001340789
2024-11-11,136,0.0173584937711914,0.1690321527908266,0.0986954035914192,0.2101227260494368,0.7320012638207722,0.2628296530345143,0.5511148995424717,0.1151136664469505,0.2861011014184442,0.5447217588949551,0.3599499316460173,0.9443271932156678,0.0043051721913284,0.6845296691837761,0.5553006508730689,0.7950432767777434,0.1954336012347107,0.6120948538153259,0.5026947277747984,0.2819435679506576,51.32180312116976,50.86786498749435,0.5899505041450502
2024-11-18,137,0.0716406731281293,0.4572128137594661,0.3587993540845696,0.5895879655642012,0.9590819260938424,0.0308317722570895,0.0646323451159794,0.023816180495125,0.1331142487892532,0.6813240909544339,0.1629215814710448,0.3121880752017559,0.5230009939677587,0.7847244588709771,0.5236282876335303,0.7891252899605254,0.1030127905585113,0.2492491641481827,0.3878851702058858,0.1251338327432709,50.72543683051243,50.87517139188344,0.9336240570866193
2024-11-25,138,0.1894363498473234,0.6173014956905284,0.2659480433665453,0.5388659360582132,0.2254118927005247,0.9441383821019348,0.0434186289935224,0.274999600070308,0.2629471246316645,0.3473753928767178,0.1979372324178409,0.4578768534197286,0.2475197542785157,0.1212877902666643,0.1237915315497805,0.7900751054281704,0.984206169145878,0.0242227286271708,0.541852545274553,0.0478588798346456,50.87395593412573,50.88247779627254,1.3782404421956844
2024-12-02,139,0.3628944967810001,0.4883261693562055,0.4039618033908809,0.6522368166515137,0.5568889595930845,0.64907260847349,0.0234249732186159,0.2840317221549377,0.0991906955542756,0.5302312069247185,0.2456536492617563,0.1056969521371648,0.2005126156745516,0.3046786466965139,0.2933888860380854,0.1649996616449953,0.2324696384140398,0.0092774419473121,0.89760034510713,0.8642026280397647,51.13724245688013,50.88978420066163,1.5589840916892301
2024-12-09,140,0.4054194972326466,0.4541699723154232,0.4479708344856783,0.1138893931564853,0.5337860608451633,0.32518712987205,0.0823288426801586,0.1510673627877346,0.2005653762909537,0.920654969928161,0.4151533146616636,0.4819367310019579,0.4913157385778741,0.0141052556936641,0.5838056366143358,0.7315966639472176,0.1410035913384823,0.3111363519963513,0.3340570792754725,0.3355506386956474,51.04089853081445,50.89709060505073,1.277898498637563
2024-12-16,141,0.7741176205624856,0.4630001044310224,0.4753409065997016,0.1250781229235313,0.366396588087639,0.7546183739381521,0.1968795136979918,0.5171495257839485,0.3732668092553036,0.499986640547274,0.0677766488665498,0.1664595736174521,0.1429650298021559,0.3736118885344689,0.1032579835910913,0.7093955863325964,0.3383200478798934,0.0805381996072278,0.0239184879504717,0.876657615352935,51.11624156193405,50.90439700943982,0.7548365623898105
2024-12-23,142,0.2771338752357296,0.5155092796726728,0.321097589287375,0.9661317948478166,0.7358546756539537,0.6579414152840939,0.037287510888082,0.06960475210881,0.1605685330321025,0.4149321994845472,0.3084550312949363,0.345970858237583,0.5973972097770811,0.1061102848060341,0.6555432240752629,0.9041605805372264,0.3508520422902078,0.2691611754841081,0.5595815777543103,0.3353269752843178,52.2692072727477,50.911703414217484,0.4572208476958394
2024-12-30,143,0.018784805386649,0.1736321656812102,0.8869324087540136,0.8133912805749898,0.1292402019005558,0.4011631715935806,0.4596295610920952,0.3176330181092097,0.3788729009357026,0.6482456327073001,0.5169204948684789,0.1208213196769759,0.6301986375707209,0.5046548653469154,0.5334889565631813,0.4273864888143251,0.309144862816316,0.5246897739081904,0.3349284058178393,0.3821872607795595,52.45414426291364,50.91900981899516,0.6283051091180115
2025-01-06,144,0.7230960789452084,0.4012075857160228,0.8356760923639591,0.8195867794886458,0.3646495856570749,0.9557833448132416,0.4410137299781697,0.3373962512190103,0.4625930839300129,0.4580756315573104,0.6340186301602334,0.2861276306590457,0.1118851095364145,0.601749731062174,0.9413380476842622,0.6221420496936557,0.8777561350711153,0.9509689675529264,0.5710171905084607,0.0625986513352944,53.95409218049978,50.92631622377283,1.0095789734655032
2025-01-13,145,0.0541273453941678,0.5140110651984174,0.9333577853920362,0.9251076748118922,0.4228030649605032,0.8923995250960749,0.3508537121723785,0.0059764470694104,0.3653630836277151,0.09364547820096,0.3911566689247567,0.4203468347542249,0.1233579091476088,0.6361934994043755,0.4853924523321566,0.1930216119540844,0.3156199815762902,0.2243093806282521,0.8535599729288764,0.0042979017068278,52.32980443276862,50.933622628550495,1.0887512330468354
2025-01-20,146,0.0813849493967188,0.5686485059096315,0.3311275171934979,0.9513953770866078,0.9529997793113488,0.3846680189714902,0.0068964920865828,0.5177190777880468,0.2723391824968796,0.3732420210868093,0.7201169642764185,0.0984929004054959,0.925285077913802,0.0926600440694135,0.0359621109694786,0.7135948304296931,0.1985051875131679,0.439887894492091,0.0560867917759123,0.0463624689825297,51.057251355928265,50.94092903332817,0.6343926773257602
2025-01-27,147,0.963181716739735,0.579918991525233,0.5421585053684503,0.38969769624416,0.6711847265250522,0.3682512206958828,0.4000892072163383,0.2286781131243497,0.2267537367529379,0.1338101102012963,0.5575356473904335,0.964140085186656,0.0247950890622921,0.709960083404363,0.3299595401000749,0.0160474094771568,0.0483990105040654,0.5381288000544225,0.2905138205608977,0.4519249139293876,51.62217020029507,50.94823543810584,-0.05722523569234621
2025-02-03,148,0.6593321067365234,0.5786784293307132,0.3198327476303522,0.7468044535607103,0.6973287993253175,0.1308217380933944,0.0973813578765985,0.292436147963014,0.0419983607638983,0.914623681246587,0.5987777509379153,0.4736555309712643,0.6478687685646811,0.7447254435172246,0.5553665450528038,0.8218753905540133,0.0627327441042995,0.607090689787404,0.5403720035462064,0.0175704568069572,51.10054899804712,50.955541842883505,-0.47172856947055125
2025-02-10,149,0.295684030522199,0.0625055859551378,0.2070228154280551,0.6354403927323152,0.9997911436030892,0.0883153923066579,0.0039345052177171,0.1026789071390407,0.4446663546646765,0.7297414298543297,0.102438005152194,0.392456486664674,0.6063045545526191,0.2409117151755959,0.3783829880681731,0.6455625487557966,0.2566678117076257,0.3772726434920055,0.3295864543184112,0.0516980754533482,51.22516009489356,50.96284824766118,-0.39645673259640324
2025-02-17,150,0.1156805874197015,0.2409768254189489,0.4840879338064256,0.5544581275204427,0.2224310390455617,0.3080566125909545,0.6135835185914645,0.2548076859714308,0.9554555810072084,0.4327044547689561,0.3831458669948088,0.4205360372720295,0.5708903440586218,0.9735475529701468,0.299815862730145,0.3009789288911314,0.1357147214851687,0.6046785311318825,0.3293437213000675,0.0551757525689692,51.69742383047143,50.97015465369004,-0.08388196390080967
2025-02-24,151,0.338459766552999,0.2921842103883143,0.9459871575106308,0.6728053072348965,0.5919561800116808,0.1850667889851978,0.7017614386681785,0.2889149548815437,0.1399912907689589,0.0697126046566346,0.0269222453614484,0.1585388022573376,0.0274389167465558,0.2998285340932155,0.2021032535672822,0.1916041662554842,0.0746818277743968,0.3529167454169552,0.3491808527198024,0.0345786170787381,50.03612249980106,50.9774610597189,0.08569166532968335
2025-03-03,152,0.2968573787294771,0.5708609003037798,0.5972754026923163,0.3163568597516166,0.1055976699871625,0.0591644994538239,0.0557308381623206,0.3845401989764673,0.4040918687246124,0.1113283514291367,0.5068262387317247,0.0516980495551831,0.9418283836724008,0.2287948035910042,0.5563957778621017,0.4523852892806002,0.830912931619557,0.568030605460595,0.9884437030222668,0.1759998505500717,51.14812220251734,50.98476746574775,0.02299281533129807
2025-03-10,153,0.7652954936485422,0.2684080030356614,0.2117895505946039,0.8538747297457686,0.1593813849048475,0.6342740306305212,0.5078328229451696,0.0226482362391576,0.3498010459497121,0.2584695817120274,0.2464622949276069,0.1815358887581667,0.1667879214730807,0.140648358971938,0.1254820788262612,0.710832874679173,0.236126258238622,0.484921360637941,0.1750832630943725,0.3175384164782724,50.6748888648557,50.99207387177661,-0.04147516000494909
2025-03-17,154,0.3664852440318682,0.1695978886187668,0.1693903052820282,0.4031021333152296,0.6827820934779719,0.9611756267230732,0.0410635960514753,0.2728953821264918,0.4716551997285327,0.516401854788055,0.6669207058432068,0.0739574144087109,0.8728077965440963,0.9622367725472548,0.6157979809810401,0.9277437549735172,0.3786699868529597,0.3550856018197845,0.1190685681242301,0.916582533279836,52.28984349934785,50.99938027780547,0.09922325084261206
2025-03-24,155,0.0718043400477324,0.0127136735379862,0.5730204372089754,0.1467515194829111,0.810148166374848,0.5928002825992003,0.4486424728437044,0.3122063098871718,0.3963634205746894,0.104579641785244,0.0991435643197127,0.1866010800254444,0.4064728307313239,0.9845068936899845,0.2266088032046028,0.963848396707712,0.8513856976782915,0.6652241826583098,0.5599012189239562,0.0903824855028176,51.45342276417133,51.006686683834324,0.3584664360434636
2025-03-31,156,0.9268052023585862,0.1848617530763051,0.5236252267371116,0.0108750900443138,0.6236084576732659,0.9074324780725448,0.4807946803783362,0.952522855058305,0.1137874599268149,0.3574267293765573,0.0564193947764401,0.4281224203861336,0.2643414134923999,0.6958928063599352,0.4657321430626258,0.5181991519239265,0.0280994183285068,0.2389168336230942,0.6125061710826377,0.0262771823471639,50.88612985884225,51.013993089863185,0.4734894340976989
2025-04-07,157,0.5446376635763841,0.499823041852096,0.8636017462548002,0.6330330438694945,0.5686676429402886,0.7506000725634386,0.4521589851274696,0.3803320706747294,0.0782962928317919,0.1783638860276674,0.2997814807656145,0.095599057048386,0.1419207412729342,0.2666438149890269,0.9217754151351226,0.2853504558372136,0.9562660513346144,0.2746233050745457,0.0332952684489818,0.9646569145800296,52.24356662288097,51.021299495892045,0.3316492347037818
2025-04-14,158,0.1021424051285896,0.0129135228743139,0.108687471799712,0.2294007514928089,0.7754732258849413,0.5571540385686242,0.9903001071880349,0.4377891329160706,0.1954606775410784,0.1025045647817653,0.1199479376001709,0.0413664721520205,0.0093161631778394,0.1655130413363738,0.4783884763113786,0.1193735611557407,0.288008876017097,0.3689622209931775,0.4475147848733259,0.0742260865424866,50.33980282631739,51.02860589594204,0.09037833909300666
2025-04-21,159,0.0990480257999186,0.1056298351798806,0.8616792361529133,0.9468573099794804,0.9562374211517236,0.4506987463580832,0.4728879729411092,0.2810356339165316,0.1080151213501403,0.1189003670802192,0.4168757365614051,0.4506618886295925,0.1901842372361601,0.7249716608071602,0.8689594774816964,0.6978742579688287,0.1714563702598482,0.0467939663470238,0.8572995983522452,0.3921965261099203,51.998414611455175,51.03591229599204,-0.03721712778956054
2025-04-28,160,0.4077765425689734,0.1990833447545148,0.3212657087990874,0.1931262914616093,0.9255221732521834,0.3086523607586687,0.1280246776521487,0.3152542278377219,0.3495745982513459,0.1187641516840115,0.328671267164864,0.9325290066271064,0.0943733158440331,0.7280728807984105,0.0720816444800253,0.5711076423188782,0.2526255715148574,0.4521973808187667,0.5240237689043663,0.9288728859304648,50.646652839265435,51.04321869604204,-0.03646112834289919
2025-05-05,161,0.0805946361406349,0.3405958178932404,0.2029851187051596,0.3131341576695289,0.7932716167582979,0.4268649642748243,0.7188366134031784,0.9825465245862512,0.0509906491784294,0.8314340131623814,0.0176778714514285,0.2289448193979207,0.0054032337064001,0.6144719601992233,0.4115675664966848,0.2101797631559995,0.1161004715639272,0.0184993155888517,0.107510546125231,0.2178614045501499,50.55287096925099,51.050525096092045,-0.06390556528845817
2025-05-12,162,0.5528983595441497,0.232421922072476,0.2548919373779425,0.9746531177369137,0.4238335979339103,0.277046067201826,0.2304221472747469,0.2650078265386633,0.3918840423540303,0.1773955820419471,0.1845267610308414,0.1200829241931292,0.5396491295467043,0.0125510567959939,0.5277405634888162,0.5131369665190253,0.1727049754036189,0.6621354494091857,0.1225542104418612,0.985694627080419,51.83166540951922,51.05783149614204,-0.19784460570581072
2025-05-19,163,0.5394482063571566,0.5650697975494299,0.993503904012744,0.5148476924488997,0.7516423097741022,0.1483894370902117,0.4156889393758237,0.9937436869423648,0.4557531768298736,0.1097703270751103,0.1159391114934492,0.4938265001064391,0.9771697778493912,0.0797466658160541,0.1309297533314627,0.3768861714857616,0.316864517652453,0.2663515497089376,0.3253099680612618,0.1661472841518987,51.24178122900358,51.065137896192034,-0.31160337318122894
2025-05-26,164,0.0280770296357725,0.1328280865340521,0.956032125019662,0.9131442111419844,0.229349418785541,0.4271675179280056,0.3332996950240502,0.3891068115081617,0.0239947319485069,0.8308278558558296,0.1353528585022479,0.0317602200816752,0.4175739465851321,0.5075136083229631,0.5614456853445675,0.761283618313108,0.1005503521663442,0.8881877051877,0.2724275795055555,0.0874940323649078,51.29664166561329,51.07244429624204,-0.2446028819368827
2025-06-02,165,0.706642155905696,0.3595608025413781,0.0621894280197535,0.7739113349392958,0.904048678156823,0.5701789097867676,0.6216837993250096,0.9163674550166016,0.5148730944323311,0.961011026603638,0.9864765064167909,0.1935862145576022,0.6659702345663102,0.0350853528951745,0.5316621992952502,0.0806404893945973,0.2340955135896494,0.1141709161965018,0.1227537738330238,0.8604756114186567,52.170421098895915,51.07975069629204,-0.04894043692923314
2025-06-09,166,0.6885888770794529,0.497962172846581,0.234057533749179,0.1178198872775602,0.2743714050345691,0.5047728156258307,0.0647338772424552,0.3682836947227846,0.4760453650118948,0.7231870100229988,0.4398622774969848,0.4492854335662869,0.9703876172775256,0.7265967857308308,0.3701138183314146,0.1835046447354934,0.147347697821,0.5474247252263075,0.3785905287153568,0.3489519294710167,51.48539457587578,51.087057096342036,0.020654339510193465
2025-06-16,167,0.9153082686153085,0.5951392590139166,0.5343561364050528,0.2139032140840303,0.9803847111856008,0.6362946657529648,0.2832874960654734,0.5246128336931531,0.0247645193363063,0.0718652308324385,0.5902424324417155,0.4080475617970283,0.0655456677072069,0.9777640393148442,0.6405329253125818,0.1727003473584704,0.405179862412283,0.4475048212671064,0.1384872018430497,0.1606549535639212,50.50260864283375,51.0943634968158,-0.21381035035432977
2025-06-23,168,0.5866405371400714,0.5592058959571686,0.0262322833176202,0.3834484954423108,0.2958995636524896,0.2897390653116324,0.341162542337831,0.5249400641524614,0.3177934799074621,0.1331941286122775,0.2920906005446564,0.425103262066005,0.3453421823154458,0.9775786952206656,0.0025804321940584,0.4603837149822034,0.1247677136191739,0.4332064001538526,0.0559978583591234,0.0208374172576815,49.63591535216188,51.10166989728956,-0.6361957777715656
2025-06-30,169,0.6063807872395852,0.0867611400403131,0.0266767436693376,0.8724714086019982,0.2590204297849528,8.282489589340329e-05,0.4603751178743652,0.2462653812365957,0.0160743094744055,0.1433355105694615,0.1371186779405745,0.2682650660095186,0.3423845817647717,0.7370091502420776,0.928440515213488,0.3152861465542971,0.3791639838229121,0.9065448576640236,0.357704030833762,0.158098612932432,49.954150804660024,51.10897629776333,-0.9471835690958521
2025-07-07,170,0.1433038036964112,0.5069138782761283,0.0333353293148466,0.3307715075694597,0.3298795730505552,0.1833965036519984,0.6996460311276637,0.2101994678517963,0.276728062804816,0.0963474057439752,0.2544451735725373,0.3927009483190159,0.2019367697841873,0.0343144775645151,0.0733664339494352,0.5680808446580884,0.006881784609665,0.0663083594094496,0.9394881155284912,0.3316695732420813,48.90112335534531,51.116282698237086,-0.9775306244016915
2025-07-14,171,0.0209070680297714,0.432359639069227,0.8684448332578513,0.4586219101621705,0.475841044273434,0.249831834146942,0.2323385127182492,0.9395865128303924,0.0470474102324049,0.4733192155675012,0.527456895446486,0.1696826558208181,0.5824791847748473,0.1007749098283302,0.6212152030936955,0.4657194287519666,0.2279390067491966,0.9177427468321386,0.1116363642381301,0.302978275790126,49.9474188447442,51.12358909871085,-0.8426109945511986
2025-07-21,172,0.0573797129097309,0.2699124436381947,0.2478282036297726,0.4761350373080245,0.1963625162201102,0.4769948554062027,0.266275211147124,0.2102515602480368,0.33419536446969,0.0550769287294935,0.3128823345453297,0.4828580507364439,0.4495059844721352,0.9788995294148176,0.126017190401454,0.3278097820410459,0.2461229772890282,0.2143822933082401,0.1450415713654113,0.1455632772513362,48.90507235456351,51.13089549918462,-0.7784523149468695
2025-07-28,173,0.9644613401603572,0.0163681687139167,0.236694761412049,0.3216273993833022,0.258667248392057,0.3358610280452689,0.517856945383213,0.5001879940015627,0.0447383208500691,0.7829644069296582,0.0077201725339216,0.4396159246731265,0.1363118315758189,0.4816088227167356,0.009504081875804,0.6566793879658116,0.2111251715143786,0.1939970503342039,0.3727411186210628,0.2215874783462323,48.46770071422702,51.138201899658384,-0.8753853824107957
2025-08-04,174,0.5651239333190092,0.1075424732969916,0.589133541322395,0.7789103300360812,0.8842365683840808,0.5671729216861595,0.1610253918690775,0.1132728067721949,0.0517542064138425,0.4045646743633588,0.4210884194041729,0.9421300208264416,0.9457826986198424,0.099657229449245,0.481714664476642,0.5492285893773926,0.2697237807059415,0.5233051826768468,0.9481088718036756,0.1797003493693654,49.98931990204546,51.14550830013215,-1.0184642944986104
2025-08-11,175,0.9469066664934074,0.4798081028374902,0.2365658904296035,0.0542986694168515,0.9313198157180764,0.1931272466389071,0.3929223216063591,0.3122742144352386,0.9707655112111976,0.1923381356655163,0.3878289487428872,0.4271292510879998,0.0968278230228599,0.0042628813164463,0.4429295215813089,0.1199624406098732,0.8452300910015517,0.3157978756600157,0.3294714232421568,0.0404216463434989,50.27524720675109,51.152814695143185,-1.067359945966796
2025-08-18,176,0.3057750194696082,0.0537802201869828,0.5483554209859282,0.2237343300976094,0.1524010322386627,0.4036157523182098,0.2463813488422638,0.2412472483775337,0.4692766625912029,0.0916273610992367,0.5165164246978471,0.4063691036008188,0.0403299615619358,0.1023964713011801,0.6000158829210536,0.3611511408808755,0.2718253454331654,0.1024885222386673,0.153814805285904,0.3406792778107537,48.94082773776532,51.16012109015423,-1.0261045097161245
2025-08-25,177,0.660956583898054,0.2001598510691978,0.2742707581572342,0.8171384813469994,0.432889904125468,0.0019370637539484,0.4806702021189954,0.1761847846751986,0.3903537666711642,0.5605880064596286,0.0211639772945991,0.1057199475754214,0.6135447127531983,0.7804945905987535,0.8615405609098814,0.5800913289053429,0.4247495044456675,0.4265026608382695,0.4194709781493201,0.2870143626927098,50.87176006970762,51.16742748516528,-1.0019196995375397
2025-09-01,178,0.057236019297809,0.1633881205581679,0.2209364994749167,0.6104054698607787,0.4117973637749774,0.5918620112570636,0.4473945676281752,0.1520000422450467,0.4569216627627891,0.7663819975816193,0.673632985726214,0.3176132682825578,0.3469152665796426,0.2659151720244981,0.3758743833109101,0.5964551440793932,0.3792782215188005,0.669497075812884,0.2355163665491689,0.868269939434009,50.87332776826537,51.17473388017632,-1.0352603097810535
2025-09-08,179,0.1454598251312823,0.4776570613651295,0.2875526620460288,0.5068952400673845,0.8124096513716856,0.7462810465947322,0.5285719918186602,0.96516904812237,0.1240776811424985,0.573994422157835,0.3500418632098123,0.0422766860748941,0.5297438465638626,0.6626398334116832,0.4236697679561437,0.4405907889779999,0.1019310634682622,0.0067575619382445,0.0837850125872881,0.427674083309758,50.52694650612528,51.18204027518736,-1.0293508183906588
2025-09-15,180,0.2425421994840427,0.2298716749591642,0.1247836980440049,0.3659490847239642,0.6477528871691018,0.7405020136078743,0.331129721497047,0.4270161612387955,0.0600810857887009,0.2340471788304604,0.2736328141550207,0.9170775304514804,0.023806876294253,0.832701471214449,0.4742641953180644,0.1788108436738207,0.1550741862379204,0.3075782381887619,0.4588364009614293,0.2141611902708162,49.89707744616745,51.189346670198404,-0.8565039070782008
2025-09-22,181,0.4816288132402558,0.0558182936776976,0.0557029387387459,0.1288861504600038,0.4002189441666866,0.75432256405139,0.1800510428299648,0.2968889491324123,0.1869124469943978,0.7908293351288819,0.2190780723459203,0.4452545525032862,0.0649541652730864,0.3152721899476645,0.269006405339164,0.7953360250678936,0.0819747542658792,0.1369274783230385,0.3170060566403561,0.4075116769726725,49.54395840250903,51.196653065209446,-0.4957140553347783
2025-09-29,182,0.487834405960705,0.237158655746056,0.8712014465037485,0.4523848367623077,0.7735753879469076,0.1691432416574422,0.0112644622240432,0.3657305280836335,0.4416193245813475,0.5067227059497925,0.6441607833421876,0.2983481229233083,0.230934682105815,0.8273626314234792,0.6460099665190854,0.5054735317271417,0.4048211125830518,0.5416060805936858,0.955836690367052,0.3311584453093474,51.60500835645412,51.20395946022049,-0.045526982764188983
2025-10-06,183,0.4367041291195997,0.2092379182610489,0.8683831797645515,0.9775873739799328,0.5935493952490222,0.981421288630042,0.4635998312980565,0.5398081018943229,0.4383942884282509,0.5764719333545463,0.2008959157505457,0.4646750336457177,0.2660214412198698,0.7837171859647344,0.6152357118356327,0.6134846043948851,0.0500597619959199,0.6015787203223851,0.2802745583287093,0.9160253701982888,53.5206946788201,51.21126574622132,0.365964495046913
2025-10-13,184,0.3714830316789525,0.4590402191894408,0.3422038496231687,0.5893569395673194,0.2053473502624845,0.475498762717771,0.1732452266314972,0.4321192552722832,0.4164414738843839,0.90773163704272,0.2274562816454612,0.4847484679838125,0.4284491004942354,0.1080381295872256,0.1280519583343869,0.8295831095948205,0.8564363688241255,0.1082261045835121,0.1114494889269028,0.1200736359873206,51.742721474018886,51.218572032222156,0.6470916908371068
2025-10-20,185,0.5038469872541891,0.2049436471841678,0.5111850787296643,0.5710260843255585,0.7774323621112049,0.1600430779178681,0.0037191930007817,0.0819729243992487,0.2419888702456683,0.6651479358265926,0.6750671513143969,0.1995397598390718,0.2582457298868865,0.1135584141243046,0.5569383880381091,0.0440210420813185,0.2884562775196824,0.645448128272873,0.2360632501610115,0.1601563996999693,51.96056506089914,51.22587831822299,0.746671241345867
2025-10-27,186,0.9666623953878384,0.4440557758868098,0.862649616262373,0.9901185849563507,0.4567105919236105,0.0785245654944023,0.2890021854623166,0.1346277085075217,0.2952062193792603,0.1149048953636454,0.3561221910558674,0.3754834697421944,0.1879834860829288,0.8005990616321693,0.1729856644892483,0.1153719452161047,0.2239475159885527,0.2386727893989263,0.3492959816665452,0.2557433963214472,52.28280949280428,51.23318460422383,0.6715038252164031
2025-11-03,187,0.4009031399644022,0.3448105275896447,0.2901494156913087,0.876875706050811,0.8869505002259676,0.0612090669930629,0.2112496284648998,0.8913321666978421,0.4294421726800745,0.6840327794685722,0.0365287877815868,0.0734725078294115,0.9511782787436884,0.7443966160328898,0.2291659308774346,0.7003250412247085,0.2925759461066304,0.5731193074174442,0.2113661728761006,0.0723359243077688,52.67530637939086,51.24049089022466,0.5402545040686669
2025-11-10,188,0.7329401955265947,0.5683304443252672,0.5285871376425779,0.9991993182784584,0.6524753228645813,0.5493174268582806,0.526125573756452,0.3560501819325775,0.3409552510568679,0.2860272261100529,0.0922739902383397,0.0276004042888448,0.1077167372268888,0.7323687824135139,0.4631553634667978,0.0980254909963836,0.2795265864057026,0.0984410156283071,0.3090905252151506,0.3073567575029703,53.146254077155845,51.2477971762255,0.563594181427653
2025-11-17,189,0.0488981568911044,0.4695035951194583,0.5605047023614121,0.9444485153202,0.1482484241613569,0.5420910826847962,0.2294847023958934,0.3769857138666611,0.1284314087240448,0.7781295442145476,0.5713908523268048,0.4315450602228715,0.4079243594352211,0.5923954123503903,0.3549898301182129,0.0050785378007224,0.3220552902145763,0.3618196704985297,0.5150577740881916,0.2095871267520998,52.54025334176214,51.25510346222632,0.8709013884062174
2025-11-24,190,0.3374591566359048,0.2611513652451209,0.0579778530748485,0.6610679224944268,0.7421691616954795,0.67849598283117,0.2833236294206225,0.1040615435559047,0.2728246115126219,0.5539412646560696,0.2468542227910488,0.1215983810931451,0.1815613248362261,0.9580380097249876,0.4660733028221428,0.9776680483870748,0.2820079382387624,0.496209913906472,0.5581844457700953,0.3925528001839681,52.50617066791185,51.26240974822716,1.3223210686875286
2025-12-01,191,0.4905365870432183,0.3104411969660395,0.1025985317859333,0.3023716097680927,0.5700632230439957,0.5679861581539063,0.5578568563438755,0.08747654551507,0.9348430298883496,0.5325539615647467,0.2308254631246694,0.2260568021281348,0.6590221155732028,0.3746925045164622,0.190655576403052,0.044860019927124,0.1590703151486036,0.3783309278158493,0.4315099615306495,0.427593666041917,52.82845782586045,51.2697160322917,1.5609442551147794
2025-12-08,192,0.5428935931623232,0.3017832276607407,0.5571916589165588,0.6220932797598803,0.5311966200008571,0.4479310577620619,0.5195124352028175,0.1383485733954895,0.961070735677403,0.1392282860368338,0.2238104087889907,0.2731217508246578,0.5025653742008085,0.7273037922974416,0.6117271971476264,0.8251045141998564,0.8986153874068937,0.526806635287599,0.351684551078489,0.0517581693170856,54.181455608377085,51.27702231635624,1.3425171532927653
2025-12-15,193,0.218811634863302,0.5580676920700739,0.5240117164577668,0.3448560875665113,0.4116905968720687,0.1404165684126003,0.1238616644452693,0.2077802081606039,0.044950942202749,0.0267142516318019,0.9727208800550315,0.944529780676274,0.5036842721033747,0.6879095697743541,0.0899200548604798,0.9805012086622972,0.3206183210137745,0.5925463087626732,0.0835211458887697,0.9958274747499029,52.241684039693254,51.28432860042077,0.8265482910524155
2025-12-22,194,0.3494524420527931,0.0883713615898043,0.1375787960463282,0.802960685052469,0.6501817086237963,0.633406551572872,0.4522048565544727,0.3568315319906828,0.0694539825495951,0.9748166908535594,0.3682382666323118,0.4340686598304305,0.353466737778463,0.3875383100635903,0.0062268667507698,0.374083109872758,0.9954409266140332,0.9283894315706523,0.4874925797866752,0.4159414185895745,51.86722615759058,51.29163488448531,0.47149603934962536
